"";"wed_ID";"plg_ID";"wed_UitPloeg";"wed_ThuisPloeg";"FTA";"FTM";"FG2A";"FG2M";"FG3M";"FG3A";"OR";"DR";"TO";"Minuten";"plg_Name";"plg_ShortName";"opp_wed_ID";"opp_plg_ID";"opp_wed_UitPloeg";"opp_wed_ThuisPloeg";"opp_FTA";"opp_FTM";"opp_FG2A";"opp_FG2M";"opp_FG3M";"opp_FG3A";"opp_OR";"opp_DR";"opp_TO";"opp_Minuten";"opp_plg_Name";"opp_plg_ShortName";"FTtrips";"opp_FTtrips";"pts";"opp_pts";"Win";"Loss";"plays";"opp_plays";"ps";"opp_ps";"avgps";"WARNING";"pace";"Ortg";"Drtg";"Nrtg";"Home";"EFGpct";"ORpct";"TOpct";"FT4f";"opp_EFGpct";"opp_ORpct";"opp_TOpct";"opp_FT4f";"FG2Apct";"FG3Apct";"FTTpct";"FG2pct";"FG3pct";"FTpct";"wed_ID.1";"plg_ID.1";"spl_Minuten";"spl_FTA";"spl_FTM";"spl_FG2A";"spl_FG2M";"spl_FG3M";"spl_FG3A";"spl_OR";"spl_DR";"spl_TO";"spl_ID";"spl_PF";"spl_Ast";"spl_Stl";"spl_Blk";"spl_MinutesRatio";"spl_Plays";"spl_USGpct";"spl_PTS";"spl_PPP";"spl_FTperFG";"spl_FG3AperFG";"spl_EFGpct";"spl_TSpct";"spl_Finishes";"spl_Astpct";"spl_TRpct";"spl_DRpct";"spl_ORpct";"spl_Stlpct";"spl_Blkpct"
"25";799982;3107;8594;3107;29;17;33;15;8;28;12;26;14;200;"BS Leiden";"BS Leide";799982;8594;8594;3107;20;16;30;19;8;33;11;26;12;200;"Donar Groningen";"Donar Gr";13,34;9,2;71;78;FALSE;TRUE;88,34;84,2;75,5;72,7481081081081;74;FALSE;74,1240540540541;95,945945945946;105,405405405405;-9,45945945945945;TRUE;0,442622950819672;0,315789473684211;0,189189189189189;0,278688524590164;0,492063492063492;0,297297297297297;0,162162162162162;0,253968253968254;0,443906376109766;0,376647834274953;0,179445789615281;0,454545454545455;0,285714285714286;0,586206896551724;799982;3107;18;3;2;0;0;1;4;0;0;1;"3107 Jessey  Voorn";2;2;0;0;0,45;6,38;0,160491032123362;5;0,783699059561129;0,75;1;0,375;0,464684014869888;8,38;0,213903743315508;0;0;0;0;0
"26";799982;3107;8594;3107;29;17;33;15;8;28;12;26;14;200;"BS Leiden";"BS Leide";799982;8594;8594;3107;20;16;30;19;8;33;11;26;12;200;"Donar Groningen";"Donar Gr";13,34;9,2;71;78;FALSE;TRUE;88,34;84,2;75,5;72,7481081081081;74;FALSE;74,1240540540541;95,945945945946;105,405405405405;-9,45945945945945;TRUE;0,442622950819672;0,315789473684211;0,189189189189189;0,278688524590164;0,492063492063492;0,297297297297297;0,162162162162162;0,253968253968254;0,443906376109766;0,376647834274953;0,179445789615281;0,454545454545455;0,285714285714286;0,586206896551724;799982;3107;20;2;1;9;4;1;2;1;4;1;"3107 Alex  Olah";1;0;0;1;0,5;12,92;0,292506225945212;12;0,928792569659443;0,181818181818182;0,181818181818182;0,5;0,503355704697987;12,92;0;0,133333333333333;0,216216216216216;0,0526315789473684;0;0,0666666666666667
"27";799982;3107;8594;3107;29;17;33;15;8;28;12;26;14;200;"BS Leiden";"BS Leide";799982;8594;8594;3107;20;16;30;19;8;33;11;26;12;200;"Donar Groningen";"Donar Gr";13,34;9,2;71;78;FALSE;TRUE;88,34;84,2;75,5;72,7481081081081;74;FALSE;74,1240540540541;95,945945945946;105,405405405405;-9,45945945945945;TRUE;0,442622950819672;0,315789473684211;0,189189189189189;0,278688524590164;0,492063492063492;0,297297297297297;0,162162162162162;0,253968253968254;0,443906376109766;0,376647834274953;0,179445789615281;0,454545454545455;0,285714285714286;0,586206896551724;799982;3107;23;5;4;3;2;1;3;1;2;1;"3107 Sergio de Randamie";4;1;0;0;0,575;9,3;0,18308708448583;11;1,18279569892473;0,833333333333333;0,5;0,583333333333333;0,662650602409638;10,3;0,097799511002445;0,0695652173913043;0,0940070505287897;0,045766590389016;0;0
"28";799982;3107;8594;3107;29;17;33;15;8;28;12;26;14;200;"BS Leiden";"BS Leide";799982;8594;8594;3107;20;16;30;19;8;33;11;26;12;200;"Donar Groningen";"Donar Gr";13,34;9,2;71;78;FALSE;TRUE;88,34;84,2;75,5;72,7481081081081;74;FALSE;74,1240540540541;95,945945945946;105,405405405405;-9,45945945945945;TRUE;0,442622950819672;0,315789473684211;0,189189189189189;0,278688524590164;0,492063492063492;0,297297297297297;0,162162162162162;0,253968253968254;0,443906376109766;0,376647834274953;0,179445789615281;0,454545454545455;0,285714285714286;0,586206896551724;799982;3107;30;4;4;9;6;1;7;1;3;5;"3107 Worthy de Jong";4;2;3;0;0,75;22,84;0,344728699720776;19;0,831873905429072;0,25;0,4375;0,46875;0,532511210762332;24,84;0,195121951219512;0,0711111111111111;0,108108108108108;0,0350877192982456;0,0549842477560483;0
"29";799982;3107;8594;3107;29;17;33;15;8;28;12;26;14;200;"BS Leiden";"BS Leide";799982;8594;8594;3107;20;16;30;19;8;33;11;26;12;200;"Donar Groningen";"Donar Gr";13,34;9,2;71;78;FALSE;TRUE;88,34;84,2;75,5;72,7481081081081;74;FALSE;74,1240540540541;95,945945945946;105,405405405405;-9,45945945945945;TRUE;0,442622950819672;0,315789473684211;0,189189189189189;0,278688524590164;0,492063492063492;0,297297297297297;0,162162162162162;0,253968253968254;0,443906376109766;0,376647834274953;0,179445789615281;0,454545454545455;0,285714285714286;0,586206896551724;799982;3107;32;2;1;7;2;0;0;1;5;1;"3107 Mohamed  Kherrazi";3;1;0;0;0,8;8,92;0,126216889291374;5;0,560538116591928;0,285714285714286;0;0,285714285714286;0,315656565656566;9,92;0,0609756097560976;0,1;0,168918918918919;0,0328947368421053;0;0
"30";799982;3107;8594;3107;29;17;33;15;8;28;12;26;14;200;"BS Leiden";"BS Leide";799982;8594;8594;3107;20;16;30;19;8;33;11;26;12;200;"Donar Groningen";"Donar Gr";13,34;9,2;71;78;FALSE;TRUE;88,34;84,2;75,5;72,7481081081081;74;FALSE;74,1240540540541;95,945945945946;105,405405405405;-9,45945945945945;TRUE;0,442622950819672;0,315789473684211;0,189189189189189;0,278688524590164;0,492063492063492;0,297297297297297;0,162162162162162;0,253968253968254;0,443906376109766;0,376647834274953;0,179445789615281;0,454545454545455;0,285714285714286;0,586206896551724;799982;3107;32;5;3;3;1;1;3;5;4;0;"3107 Clayton  Vette";1;2;1;0;0,8;8,3;0,117443966493095;8;0,963855421686747;0,833333333333333;0,5;0,416666666666667;0,481927710843373;10,3;0,121951219512195;0,15;0,135135135135135;0,164473684210526;0,0171825774237651;0
"31";799982;3107;8594;3107;29;17;33;15;8;28;12;26;14;200;"BS Leiden";"BS Leide";799982;8594;8594;3107;20;16;30;19;8;33;11;26;12;200;"Donar Groningen";"Donar Gr";13,34;9,2;71;78;FALSE;TRUE;88,34;84,2;75,5;72,7481081081081;74;FALSE;74,1240540540541;95,945945945946;105,405405405405;-9,45945945945945;TRUE;0,442622950819672;0,315789473684211;0,189189189189189;0,278688524590164;0,492063492063492;0,297297297297297;0,162162162162162;0,253968253968254;0,443906376109766;0,376647834274953;0,179445789615281;0,454545454545455;0,285714285714286;0,586206896551724;799982;3107;38;8;2;2;0;2;8;1;4;4;"3107 Carrington  Love";1;6;3;0;0,95;17,68;0,210669304004862;8;0,452488687782805;0,8;0,8;0,3;0,292397660818713;23,68;0,302267002518892;0,0701754385964912;0,113798008534851;0,0277008310249307;0,0434086166495118;0
"32";799982;8594;8594;3107;20;16;30;19;8;33;11;26;12;200;"Donar Groningen";"Donar Gr";799982;3107;8594;3107;29;17;33;15;8;28;12;26;14;200;"BS Leiden";"BS Leide";9,2;13,34;78;71;TRUE;FALSE;84,2;88,34;72,7481081081081;75,5;74;FALSE;74,1240540540541;105,405405405405;95,945945945946;9,45945945945945;FALSE;0,492063492063492;0,297297297297297;0,162162162162162;0,253968253968254;0,442622950819672;0,315789473684211;0,189189189189189;0,278688524590164;0,415512465373961;0,457063711911357;0,127423822714681;0,633333333333333;0,242424242424242;0,8;799982;8594;13;1;0;3;2;1;2;1;3;1;"8594 Evan  Bruinsma";3;0;2;0;0,325;6,46;0,236067970034716;7;1,08359133126935;0,2;0,4;0,7;0,641025641025641;6,46;0;0,164102564102564;0,242914979757085;0,0831600831600832;0,0815078960774325;0
"33";799982;8594;8594;3107;20;16;30;19;8;33;11;26;12;200;"Donar Groningen";"Donar Gr";799982;3107;8594;3107;29;17;33;15;8;28;12;26;14;200;"BS Leiden";"BS Leide";9,2;13,34;78;71;TRUE;FALSE;84,2;88,34;72,7481081081081;75,5;74;FALSE;74,1240540540541;105,405405405405;95,945945945946;9,45945945945945;FALSE;0,492063492063492;0,297297297297297;0,162162162162162;0,253968253968254;0,442622950819672;0,315789473684211;0,189189189189189;0,278688524590164;0,415512465373961;0,457063711911357;0,127423822714681;0,633333333333333;0,242424242424242;0,8;799982;8594;15;0;0;2;2;0;2;1;5;2;"8594 Drago  Pasalic";3;0;0;0;0,375;6;0,190023752969121;4;0,666666666666667;0;0,5;0,5;0,5;6;0;0,213333333333333;0,350877192982456;0,0720720720720721;0;0
"34";799982;8594;8594;3107;20;16;30;19;8;33;11;26;12;200;"Donar Groningen";"Donar Gr";799982;3107;8594;3107;29;17;33;15;8;28;12;26;14;200;"BS Leiden";"BS Leide";9,2;13,34;78;71;TRUE;FALSE;84,2;88,34;72,7481081081081;75,5;74;FALSE;74,1240540540541;105,405405405405;95,945945945946;9,45945945945945;FALSE;0,492063492063492;0,297297297297297;0,162162162162162;0,253968253968254;0,442622950819672;0,315789473684211;0,189189189189189;0,278688524590164;0,415512465373961;0,457063711911357;0,127423822714681;0,633333333333333;0,242424242424242;0,8;799982;8594;18;2;1;2;1;1;6;0;3;1;"8594 Teddy  Gipson";3;1;1;0;0,45;9,92;0,261810504090789;6;0,604838709677419;0,25;0,75;0,3125;0,336322869955157;10,92;0,0985221674876847;0,0888888888888889;0,175438596491228;0;0,0294334069168506;0
"35";799982;8594;8594;3107;20;16;30;19;8;33;11;26;12;200;"Donar Groningen";"Donar Gr";799982;3107;8594;3107;29;17;33;15;8;28;12;26;14;200;"BS Leiden";"BS Leide";9,2;13,34;78;71;TRUE;FALSE;84,2;88,34;72,7481081081081;75,5;74;FALSE;74,1240540540541;105,405405405405;95,945945945946;9,45945945945945;FALSE;0,492063492063492;0,297297297297297;0,162162162162162;0,253968253968254;0,442622950819672;0,315789473684211;0,189189189189189;0,278688524590164;0,415512465373961;0,457063711911357;0,127423822714681;0,633333333333333;0,242424242424242;0,8;799982;8594;20;4;4;5;5;0;2;1;2;0;"8594 Jason  Dourisseau";3;1;2;0;0,5;8,84;0,209976247030879;14;1,58371040723982;0,571428571428571;0,285714285714286;0,714285714285714;0,791855203619909;9,84;0,117647058823529;0,08;0,105263157894737;0,0540540540540541;0,0529801324503311;0
"36";799982;8594;8594;3107;20;16;30;19;8;33;11;26;12;200;"Donar Groningen";"Donar Gr";799982;3107;8594;3107;29;17;33;15;8;28;12;26;14;200;"BS Leiden";"BS Leide";9,2;13,34;78;71;TRUE;FALSE;84,2;88,34;72,7481081081081;75,5;74;FALSE;74,1240540540541;105,405405405405;95,945945945946;9,45945945945945;FALSE;0,492063492063492;0,297297297297297;0,162162162162162;0,253968253968254;0,442622950819672;0,315789473684211;0,189189189189189;0,278688524590164;0,415512465373961;0,457063711911357;0,127423822714681;0,633333333333333;0,242424242424242;0,8;799982;8594;22;4;3;1;1;1;4;1;1;1;"8594 Arvin  Slagter";2;1;1;0;0,55;7,84;0,169293889008853;8;1,02040816326531;0,8;0,8;0,5;0,584795321637427;8,84;0,0778210116731517;0,0484848484848485;0,0478468899521531;0,0491400491400491;0,0240818783865141;0
"37";799982;8594;8594;3107;20;16;30;19;8;33;11;26;12;200;"Donar Groningen";"Donar Gr";799982;3107;8594;3107;29;17;33;15;8;28;12;26;14;200;"BS Leiden";"BS Leide";9,2;13,34;78;71;TRUE;FALSE;84,2;88,34;72,7481081081081;75,5;74;FALSE;74,1240540540541;105,405405405405;95,945945945946;9,45945945945945;FALSE;0,492063492063492;0,297297297297297;0,162162162162162;0,253968253968254;0,442622950819672;0,315789473684211;0,189189189189189;0,278688524590164;0,415512465373961;0,457063711911357;0,127423822714681;0,633333333333333;0,242424242424242;0,8;799982;8594;25;2;1;6;3;0;1;4;2;1;"8594 Thomas  Koenis";3;3;1;0;0,625;8,92;0,169501187648456;7;0,7847533632287;0,285714285714286;0,142857142857143;0,428571428571429;0,441919191919192;11,92;0,216216216216216;0,128;0,0842105263157895;0,172972972972973;0,0211920529801325;0
"38";799982;8594;8594;3107;20;16;30;19;8;33;11;26;12;200;"Donar Groningen";"Donar Gr";799982;3107;8594;3107;29;17;33;15;8;28;12;26;14;200;"BS Leiden";"BS Leide";9,2;13,34;78;71;TRUE;FALSE;84,2;88,34;72,7481081081081;75,5;74;FALSE;74,1240540540541;105,405405405405;95,945945945946;9,45945945945945;FALSE;0,492063492063492;0,297297297297297;0,162162162162162;0,253968253968254;0,442622950819672;0,315789473684211;0,189189189189189;0,278688524590164;0,415512465373961;0,457063711911357;0,127423822714681;0,633333333333333;0,242424242424242;0,8;799982;8594;25;2;2;4;2;0;3;1;2;2;"8594 Sean  Cunningham";3;1;2;0;0,625;9,92;0,188503562945368;6;0,604838709677419;0,285714285714286;0,428571428571429;0,285714285714286;0,378787878787879;10,92;0,0672268907563025;0,064;0,0842105263157895;0,0432432432432432;0,0423841059602649;0
"39";799982;8594;8594;3107;20;16;30;19;8;33;11;26;12;200;"Donar Groningen";"Donar Gr";799982;3107;8594;3107;29;17;33;15;8;28;12;26;14;200;"BS Leiden";"BS Leide";9,2;13,34;78;71;TRUE;FALSE;84,2;88,34;72,7481081081081;75,5;74;FALSE;74,1240540540541;105,405405405405;95,945945945946;9,45945945945945;FALSE;0,492063492063492;0,297297297297297;0,162162162162162;0,253968253968254;0,442622950819672;0,315789473684211;0,189189189189189;0,278688524590164;0,415512465373961;0,457063711911357;0,127423822714681;0,633333333333333;0,242424242424242;0,8;799982;8594;27;0;0;0;0;4;9;1;3;2;"8594 Bradford  Burgess";2;1;1;0;0,675;11;0,193542711357438;12;1,09090909090909;0;1;0,666666666666667;0,666666666666667;12;0,070298769771529;0,0790123456790123;0,116959064327485;0,04004004004004;0,0196222712779004;0
"40";799982;8594;8594;3107;20;16;30;19;8;33;11;26;12;200;"Donar Groningen";"Donar Gr";799982;3107;8594;3107;29;17;33;15;8;28;12;26;14;200;"BS Leiden";"BS Leide";9,2;13,34;78;71;TRUE;FALSE;84,2;88,34;72,7481081081081;75,5;74;FALSE;74,1240540540541;105,405405405405;95,945945945946;9,45945945945945;FALSE;0,492063492063492;0,297297297297297;0,162162162162162;0,253968253968254;0,442622950819672;0,315789473684211;0,189189189189189;0,278688524590164;0,415512465373961;0,457063711911357;0,127423822714681;0,633333333333333;0,242424242424242;0,8;799982;8594;35;5;5;7;3;1;4;1;5;2;"8594 Brandyn  Curry";1;7;1;0;0,875;15,3;0,207668815744825;14;0,915032679738562;0,454545454545455;0,363636363636364;0,409090909090909;0,526315789473684;22,3;0,356687898089172;0,0914285714285714;0,150375939849624;0,0308880308880309;0,0151371807000946;0
"41";799983;3107;3107;8594;5;3;26;15;12;38;6;22;10;200;"BS Leiden";"BS Leide";799983;8594;3107;8594;13;10;39;20;10;31;17;31;11;200;"Donar Groningen";"Donar Gr";2,3;5,98;69;80;FALSE;TRUE;76,3;86,98;69,88;68,3235897435897;69;FALSE;69,1017948717949;100;115,942028985507;-15,9420289855072;FALSE;0,515625;0,162162162162162;0,144927536231884;0,046875;0,5;0,435897435897436;0,159420289855072;0,142857142857143;0,392156862745098;0,57315233785822;0,0346907993966818;0,576923076923077;0,315789473684211;0,6;799983;3107;14;0;0;0;0;2;3;1;1;0;"3107 Floris  Versteeg";1;1;0;0;0,35;3;0,112338513387006;6;2;0;1;1;1;4;0,134228187919463;0,075187969924812;0,0732600732600733;0,0772200772200772;0;0
"42";799983;3107;3107;8594;5;3;26;15;12;38;6;22;10;200;"BS Leiden";"BS Leide";799983;8594;3107;8594;13;10;39;20;10;31;17;31;11;200;"Donar Groningen";"Donar Gr";2,3;5,98;69;80;FALSE;TRUE;76,3;86,98;69,88;68,3235897435897;69;FALSE;69,1017948717949;100;115,942028985507;-15,9420289855072;FALSE;0,515625;0,162162162162162;0,144927536231884;0,046875;0,5;0,435897435897436;0,159420289855072;0,142857142857143;0,392156862745098;0,57315233785822;0,0346907993966818;0,576923076923077;0,315789473684211;0,6;799983;3107;16;0;0;2;2;0;2;0;1;2;"3107 Alex  Olah";2;1;0;0;0,4;6;0,196592398427261;4;0,666666666666667;0;0,5;0,5;0,5;7;0,113636363636364;0,0328947368421053;0,0641025641025641;0;0;0
"43";799983;3107;3107;8594;5;3;26;15;12;38;6;22;10;200;"BS Leiden";"BS Leide";799983;8594;3107;8594;13;10;39;20;10;31;17;31;11;200;"Donar Groningen";"Donar Gr";2,3;5,98;69;80;FALSE;TRUE;76,3;86,98;69,88;68,3235897435897;69;FALSE;69,1017948717949;100;115,942028985507;-15,9420289855072;FALSE;0,515625;0,162162162162162;0,144927536231884;0,046875;0,5;0,435897435897436;0,159420289855072;0,142857142857143;0,392156862745098;0,57315233785822;0,0346907993966818;0,576923076923077;0,315789473684211;0,6;799983;3107;18;1;1;2;1;4;10;1;3;2;"3107 Jessey  Voorn";2;2;0;0;0,45;14,46;0,421144604630843;15;1,03734439834025;0,0833333333333333;0,833333333333333;0,583333333333333;0,601926163723916;16,46;0,27972027972028;0,116959064327485;0,170940170940171;0,0600600600600601;0;0
"44";799983;3107;3107;8594;5;3;26;15;12;38;6;22;10;200;"BS Leiden";"BS Leide";799983;8594;3107;8594;13;10;39;20;10;31;17;31;11;200;"Donar Groningen";"Donar Gr";2,3;5,98;69;80;FALSE;TRUE;76,3;86,98;69,88;68,3235897435897;69;FALSE;69,1017948717949;100;115,942028985507;-15,9420289855072;FALSE;0,515625;0,162162162162162;0,144927536231884;0,046875;0,5;0,435897435897436;0,159420289855072;0,142857142857143;0,392156862745098;0,57315233785822;0,0346907993966818;0,576923076923077;0,315789473684211;0,6;799983;3107;24;0;0;1;1;0;2;0;2;0;"3107 Sergio de Randamie";2;1;2;0;0,6;3;0,0655307994757536;2;0,666666666666667;0;0,666666666666667;0,333333333333333;0,333333333333333;4;0,0657894736842105;0,043859649122807;0,0854700854700855;0;0,048787444363549;0
"45";799983;3107;3107;8594;5;3;26;15;12;38;6;22;10;200;"BS Leiden";"BS Leide";799983;8594;3107;8594;13;10;39;20;10;31;17;31;11;200;"Donar Groningen";"Donar Gr";2,3;5,98;69;80;FALSE;TRUE;76,3;86,98;69,88;68,3235897435897;69;FALSE;69,1017948717949;100;115,942028985507;-15,9420289855072;FALSE;0,515625;0,162162162162162;0,144927536231884;0,046875;0,5;0,435897435897436;0,159420289855072;0,142857142857143;0,392156862745098;0,57315233785822;0,0346907993966818;0,576923076923077;0,315789473684211;0,6;799983;3107;24;0;0;2;1;1;3;2;3;0;"3107 Clayton  Vette";1;1;1;0;0,6;5;0,109217999126256;5;1;0;0,6;0,5;0,5;6;0,0704225352112676;0,109649122807018;0,128205128205128;0,0900900900900901;0,0243937221817745;0
"46";799983;3107;3107;8594;5;3;26;15;12;38;6;22;10;200;"BS Leiden";"BS Leide";799983;8594;3107;8594;13;10;39;20;10;31;17;31;11;200;"Donar Groningen";"Donar Gr";2,3;5,98;69;80;FALSE;TRUE;76,3;86,98;69,88;68,3235897435897;69;FALSE;69,1017948717949;100;115,942028985507;-15,9420289855072;FALSE;0,515625;0,162162162162162;0,144927536231884;0,046875;0,5;0,435897435897436;0,159420289855072;0,142857142857143;0,392156862745098;0,57315233785822;0,0346907993966818;0,576923076923077;0,315789473684211;0,6;799983;3107;32;0;0;8;2;0;0;1;2;2;"3107 Mohamed  Kherrazi";3;5;0;0;0,8;10;0,163826998689384;4;0,4;0;0;0,25;0,25;15;0,255102040816327;0,0493421052631579;0,0641025641025641;0,0337837837837838;0;0
"47";799983;3107;3107;8594;5;3;26;15;12;38;6;22;10;200;"BS Leiden";"BS Leide";799983;8594;3107;8594;13;10;39;20;10;31;17;31;11;200;"Donar Groningen";"Donar Gr";2,3;5,98;69;80;FALSE;TRUE;76,3;86,98;69,88;68,3235897435897;69;FALSE;69,1017948717949;100;115,942028985507;-15,9420289855072;FALSE;0,515625;0,162162162162162;0,144927536231884;0,046875;0,5;0,435897435897436;0,159420289855072;0,142857142857143;0,392156862745098;0,57315233785822;0,0346907993966818;0,576923076923077;0,315789473684211;0,6;799983;3107;34;2;2;7;5;1;5;0;6;3;"3107 Worthy de Jong";2;1;3;0;0,85;15,92;0,245470665330352;15;0,942211055276382;0,166666666666667;0,416666666666667;0,541666666666667;0,580495356037152;16,92;0,0589970501474926;0,0928792569659443;0,180995475113122;0;0,0516572940319931;0
"48";799983;3107;3107;8594;5;3;26;15;12;38;6;22;10;200;"BS Leiden";"BS Leide";799983;8594;3107;8594;13;10;39;20;10;31;17;31;11;200;"Donar Groningen";"Donar Gr";2,3;5,98;69;80;FALSE;TRUE;76,3;86,98;69,88;68,3235897435897;69;FALSE;69,1017948717949;100;115,942028985507;-15,9420289855072;FALSE;0,515625;0,162162162162162;0,144927536231884;0,046875;0,5;0,435897435897436;0,159420289855072;0,142857142857143;0,392156862745098;0,57315233785822;0,0346907993966818;0,576923076923077;0,315789473684211;0,6;799983;3107;38;2;0;4;3;4;13;1;4;1;"3107 Carrington  Love";3;3;3;0;0,95;18,92;0,261019521280265;18;0,951374207188161;0,117647058823529;0,764705882352941;0,529411764705882;0,502232142857143;21,92;0,160857908847185;0,0692520775623269;0,107962213225371;0,0284495021337127;0,0462196841338886;0
"49";799983;8594;3107;8594;13;10;39;20;10;31;17;31;11;200;"Donar Groningen";"Donar Gr";799983;3107;3107;8594;5;3;26;15;12;38;6;22;10;200;"BS Leiden";"BS Leide";5,98;2,3;80;69;TRUE;FALSE;86,98;76,3;68,3235897435897;69,88;69;FALSE;69,1017948717949;115,942028985507;100;15,9420289855072;TRUE;0,5;0,435897435897436;0,159420289855072;0,142857142857143;0,515625;0,162162162162162;0,144927536231884;0,046875;0,513292971834693;0,40800210581732;0,0787049223479863;0,512820512820513;0,32258064516129;0,769230769230769;799983;8594;10;0;0;3;1;1;2;2;1;0;"8594 Evan  Bruinsma";0;0;0;0;0,25;5;0,229937916762474;5;1;0;0,4;0,5;0,5;5;0;0,157894736842105;0,108108108108108;0,205128205128205;0;0
